20901,POS消费,地点12,文印中心,2014/09/01 01:05:17,0.5,196.11
20901,POS消费,地点280,食堂,2014/10/22 11:27:07,3.6,134.29
20901,POS消费,地点1036,食堂,2014/10/22 11:29:14,0.6,133.69
20901,POS消费,地点42,淋浴,2014/10/22 22:45:21,0.6,133.09
20901,POS消费,地点148,开水,2014/10/23 11:10:17,0.01,133.08
20901,POS消费,地点21,开水,2014/10/23 12:04:07,3.0,130.08
20901,POS消费,地点42,淋浴,2014/10/23 18:53:37,0.6,129.48
20901,POS消费,地点1155,食堂,2014/10/23 20:53:40,6.2,123.28
20901,POS消费,地点629,开水,2014/10/23 21:31:51,0.01,123.27
20901,POS消费,地点21,开水,2014/10/24 16:13:15,6.9,116.37
20901,POS消费,地点42,淋浴,2014/10/24 21:56:43,0.5,115.87
20901,POS消费,地点21,开水,2014/10/25 08:44:13,3.5,112.37
20901,POS消费,地点277,食堂,2014/10/25 11:32:33,3.4,108.97
20901,POS消费,地点1036,食堂,2014/10/25 11:34:35,1.2,97.77
20901,POS消费,地点217,食堂,2014/10/25 11:35:42,10.0,98.97
20901,POS消费,地点91,校车,2014/10/25 18:01:55,22.9,74.87
20901,POS消费,地点118,食堂,2014/10/25 18:20:42,14.2,60.67
20901,POS消费,地点42,淋浴,2014/10/25 20:55:04,0.3,60.37
20901,POS消费,地点42,淋浴,2014/10/25 20:57:33,0.1,60.27
20901,POS消费,地点42,淋浴,2014/10/25 20:57:44,0.1,60.17
20901,POS消费,地点42,淋浴,2014/10/25 20:57:49,0.1,60.07
20901,POS消费,地点42,淋浴,2014/10/25 20:58:02,0.1,59.97
20901,POS消费,地点42,淋浴,2014/10/25 20:58:55,0.6,59.37
20901,POS消费,地点21,开水,2014/10/26 12:33:15,8.0,51.37
20901,POS消费,地点42,淋浴,2014/10/26 22:55:15,0.5,50.57
20901,POS消费,地点91,校车,2014/10/27 08:20:53,3.5,47.07
20901,POS消费,地点91,校车,2014/10/27 08:20:58,1.0,46.07
20901,POS消费,地点1313,洗衣房,2014/10/27 15:00:01,3.6,42.47
20901,POS消费,地点629,开水,2014/10/27 17:11:48,0.01,42.46
20901,POS消费,地点1155,食堂,2014/10/27 18:26:50,5.3,37.16
20901,POS消费,地点849,淋浴,2014/10/27 22:15:47,0.1,69.62
20901,POS消费,地点548,淋浴,2014/10/27 22:42:28,0.9,36.26
20901,POS消费,地点91,校车,2014/10/28 08:28:56,3.3,32.96
20901,POS消费,地点247,食堂,2014/10/28 17:37:15,8.0,24.96
20901,POS消费,地点280,食堂,2014/10/28 17:41:41,4.2,20.76
20901,POS消费,地点277,食堂,2014/10/28 17:42:43,1.0,19.76
20901,POS消费,地点277,食堂,2014/10/28 17:42:47,0.2,19.56
20901,POS消费,地点21,开水,2014/10/28 21:55:31,3.0,16.56
20901,POS消费,地点627,淋浴,2014/10/28 22:36:03,0.6,15.96
20901,POS消费,地点91,校车,2014/10/29 08:26:33,4.9,11.06
20901,POS消费,地点796,开水,2014/10/29 10:06:43,0.01,11.05
20901,POS消费,地点91,校车,2014/10/29 18:02:41,7.7,3.35
20901,POS消费,地点21,开水,2014/10/29 18:04:46,1.0,2.35
20901,POS消费,地点42,淋浴,2014/10/29 22:16:36,0.6,1.75
20901,POS消费,地点148,开水,2014/10/30 10:16:30,0.01,1.74
20901,POS消费,地点148,开水,2014/10/30 14:30:14,0.01,1.73
20901,POS消费,地点631,淋浴,2014/10/30 22:43:20,0.1,1.63
20901,POS消费,地点628,淋浴,2014/10/30 22:43:50,0.5,1.13
20901,POS消费,地点629,开水,2014/10/30 22:58:07,0.01,1.12
20901,POS消费,地点42,淋浴,2014/11/01 00:10:28,0.6,0.52
20901,POS消费,地点190,超市,2014/11/01 11:38:25,31.0,69.52
20901,卡充值,,,2014/11/01 11:38:51,100.0,100.52
20901,POS消费,地点21,开水,2014/11/01 18:07:06,8.1,61.42
20901,POS消费,地点1448,校车,2014/11/01 18:43:17,1.0,60.42
20901,POS消费,地点1448,校车,2014/11/01 18:45:09,1.0,59.42
20901,POS消费,地点1448,校车,2014/11/01 18:45:17,1.0,58.42
20901,POS消费,地点1448,校车,2014/11/01 18:45:23,1.0,57.42
20901,POS消费,地点42,淋浴,2014/11/01 23:24:17,0.6,56.82
20901,POS消费,地点1313,洗衣房,2014/11/01 23:46:23,3.6,53.22
20901,POS消费,地点21,开水,2014/11/02 08:50:21,4.5,48.72
20901,POS消费,地点21,开水,2014/11/02 21:49:35,8.8,39.92
20901,POS消费,地点42,淋浴,2014/11/02 22:33:37,0.7,39.22
20901,POS消费,地点21,开水,2014/11/03 08:22:52,4.1,35.12
20901,POS消费,地点796,开水,2014/11/03 08:33:25,0.02,35.1
20901,POS消费,地点629,开水,2014/11/03 13:10:56,0.01,35.09
20901,POS消费,地点21,开水,2014/11/03 18:34:23,9.0,26.09
20901,POS消费,地点280,食堂,2014/11/03 18:36:53,3.6,22.49
20901,POS消费,地点42,淋浴,2014/11/03 23:03:02,0.7,21.79
20901,POS消费,地点91,校车,2014/11/04 08:24:15,5.7,16.09
20901,POS消费,地点21,开水,2014/11/04 12:03:46,3.0,13.09
20901,POS消费,地点1486,淋浴,2014/11/04 23:04:03,0.7,12.39
20901,POS消费,地点21,开水,2014/11/05 07:58:18,4.7,7.69
20901,POS消费,地点796,开水,2014/11/05 09:15:38,0.01,7.68
20901,POS消费,地点42,淋浴,2014/11/06 00:10:18,0.7,6.98
20901,POS消费,地点629,开水,2014/11/06 08:46:27,0.01,6.97
20901,POS消费,地点91,校车,2014/11/07 08:20:17,4.7,1.57
20901,卡充值,,,2014/11/07 10:19:18,300.0,301.57
20901,POS消费,地点42,淋浴,2014/11/07 23:15:22,0.6,300.97
20901,POS消费,地点118,食堂,2014/11/08 09:01:26,5.5,295.47
20901,POS消费,地点629,开水,2014/11/08 09:19:08,0.01,295.46
20901,POS消费,地点626,开水,2014/11/08 09:19:48,0.15,295.31
20901,POS消费,地点21,开水,2014/11/08 12:28:58,3.1,292.21
20901,POS消费,地点91,校车,2014/11/08 12:29:37,5.4,286.81
20901,POS消费,地点250,食堂,2014/11/08 18:14:14,12.0,274.81
20901,POS消费,地点21,开水,2014/11/08 21:30:00,12.0,262.81
20901,POS消费,地点42,淋浴,2014/11/08 22:36:33,0.5,262.31
20901,POS消费,地点272,食堂,2014/11/09 12:10:50,10.0,252.31
20901,POS消费,地点277,食堂,2014/11/09 12:10:58,3.0,249.31
20901,POS消费,地点213,食堂,2014/11/09 12:58:08,3.9,245.41
20901,POS消费,地点996,图书馆,2014/11/09 16:32:10,6.5,238.91
20901,POS消费,地点232,食堂,2014/11/09 18:11:54,10.0,228.91
20901,POS消费,地点42,淋浴,2014/11/09 19:32:58,0.7,228.21
20901,POS消费,地点629,开水,2014/11/09 21:40:43,0.01,228.2
20901,POS消费,地点91,校车,2014/11/10 08:24:53,5.0,223.2
20901,POS消费,地点91,校车,2014/11/10 08:25:10,3.0,220.2
20901,POS消费,地点815,开水,2014/11/10 10:09:52,0.01,220.19
20901,POS消费,地点21,开水,2014/11/10 12:00:54,3.8,216.39
20901,POS消费,地点91,校车,2014/11/10 12:10:56,10.6,205.79
20901,POS消费,地点192,超市,2014/11/10 16:40:23,10.2,195.59
20901,POS消费,地点91,校车,2014/11/11 12:09:36,7.6,187.99
20901,POS消费,地点21,开水,2014/11/11 12:10:33,1.0,186.99
20901,POS消费,地点627,淋浴,2014/11/11 13:51:31,0.7,6.27
20901,POS消费,地点277,食堂,2014/11/11 18:30:36,4.2,173.79
20901,POS消费,地点21,开水,2014/11/11 18:38:10,9.0,177.99
20901,POS消费,地点631,淋浴,2014/11/11 22:56:01,0.1,173.69
20901,POS消费,地点548,淋浴,2014/11/11 23:05:05,0.7,172.99
20901,POS消费,地点91,校车,2014/11/12 08:29:30,4.9,168.09
20901,POS消费,地点219,超市,2014/11/12 11:27:05,4.5,163.59
20901,POS消费,地点91,校车,2014/11/12 11:50:42,3.6,159.99
20901,POS消费,地点21,开水,2014/11/12 11:51:59,2.7,157.29
20901,POS消费,地点21,开水,2014/11/12 11:52:43,2.0,155.29
20901,POS消费,地点21,开水,2014/11/12 11:53:31,1.0,154.29
20901,POS消费,地点272,食堂,2014/11/12 18:10:57,10.0,144.29
20901,POS消费,地点280,食堂,2014/11/12 18:20:01,2.7,141.59
20901,POS消费,地点681,开水,2014/11/12 18:41:07,0.02,141.57
20901,POS消费,地点42,淋浴,2014/11/12 21:09:50,0.1,141.47
20901,POS消费,地点91,校车,2014/11/13 11:50:23,5.7,135.27
20901,POS消费,地点21,开水,2014/11/13 11:51:21,2.7,132.57
20901,POS消费,地点21,开水,2014/11/13 11:51:39,1.8,130.77
20901,POS消费,地点91,校车,2014/11/13 11:54:23,6.9,123.87
20901,POS消费,地点21,开水,2014/11/13 11:55:04,3.5,120.37
20901,POS消费,地点21,开水,2014/11/13 11:55:32,3.5,116.87
20901,POS消费,地点21,开水,2014/11/13 11:56:24,2.0,114.87
20901,POS消费,地点626,开水,2014/11/13 16:15:49,0.15,114.72
20901,POS消费,地点219,超市,2014/11/13 18:20:28,4.5,110.22
20901,POS消费,地点548,淋浴,2014/11/13 21:39:47,0.1,110.12
20901,POS消费,地点627,淋浴,2014/11/13 23:51:15,0.5,109.62
20901,POS消费,地点21,开水,2014/11/14 09:00:44,3.8,105.82
20901,POS消费,地点795,开水,2014/11/14 09:56:41,0.01,105.81
20901,POS消费,地点272,食堂,2014/11/14 11:37:12,8.0,97.81
20901,POS消费,地点277,食堂,2014/11/14 11:37:46,4.2,93.61
20901,卡充值,,,2014/11/14 12:04:59,200.0,293.61
20901,POS消费,地点21,开水,2014/11/14 18:09:32,8.6,285.01
20901,POS消费,地点21,开水,2014/11/14 18:09:58,5.0,280.01
20901,POS消费,地点21,开水,2014/11/14 18:10:15,5.1,274.91
20901,POS消费,地点849,淋浴,2014/11/15 00:13:50,0.6,273.71
20901,POS消费,地点849,淋浴,2014/11/15 00:21:39,0.5,273.21
20901,POS消费,地点1155,食堂,2014/11/15 09:26:11,3.7,269.51
20901,POS消费,地点1313,洗衣房,2014/11/15 10:28:54,3.6,265.91
20901,POS消费,地点629,开水,2014/11/15 14:53:45,0.01,265.9
20901,POS消费,地点1036,食堂,2014/11/15 17:13:04,5.0,250.9
20901,POS消费,地点232,食堂,2014/11/15 17:20:07,10.0,255.9
20901,POS消费,地点91,校车,2014/11/16 11:41:10,7.6,243.3
20901,POS消费,地点21,开水,2014/11/16 11:42:16,3.7,239.6
20901,POS消费,地点21,开水,2014/11/16 11:43:55,1.0,238.6
20901,POS消费,地点91,校车,2014/11/17 08:16:06,6.3,231.4
20901,POS消费,地点91,校车,2014/11/17 08:16:17,4.1,227.3
20901,POS消费,地点796,开水,2014/11/17 10:06:06,0.02,227.28
20901,POS消费,地点21,开水,2014/11/17 12:17:24,4.1,223.18
20901,POS消费,地点91,校车,2014/11/17 12:23:38,4.2,218.98
20901,POS消费,地点275,食堂,2014/11/17 17:41:47,12.0,206.98
20901,POS消费,地点277,食堂,2014/11/17 17:44:45,2.0,202.28
20901,POS消费,地点280,食堂,2014/11/17 17:52:54,2.7,204.28
20901,POS消费,地点91,校车,2014/11/18 08:26:25,3.1,198.08
20901,POS消费,地点148,开水,2014/11/18 10:08:16,0.01,198.07
20901,POS消费,地点21,开水,2014/11/18 16:13:30,1.0,197.07
20901,POS消费,地点629,开水,2014/11/18 16:25:03,0.01,197.06
20901,POS消费,地点1036,食堂,2014/11/18 18:13:20,2.0,183.76
20901,POS消费,地点217,食堂,2014/11/18 18:15:11,10.0,185.76
20901,POS消费,地点219,超市,2014/11/19 11:49:51,4.0,179.76
20901,POS消费,地点272,食堂,2014/11/19 12:03:54,10.0,169.76
20901,POS消费,地点1486,淋浴,2014/11/19 13:14:20,1.1,168.66
20901,POS消费,地点91,校车,2014/11/19 17:54:58,6.1,162.56
20901,POS消费,地点21,开水,2014/11/19 17:56:06,4.0,158.56
20901,POS消费,地点118,食堂,2014/11/19 21:30:01,7.0,151.56
20901,POS消费,地点118,食堂,2014/11/20 07:41:01,8.2,143.36
20901,POS消费,地点118,食堂,2014/11/20 07:41:06,1.8,141.56
20901,POS消费,地点118,食堂,2014/11/20 07:41:53,11.5,130.06
20901,POS消费,地点148,开水,2014/11/20 09:58:12,0.02,130.04
20901,POS消费,地点6,淋浴,2014/11/20 17:57:16,15.5,114.54
20901,POS消费,地点6,淋浴,2014/11/20 17:59:01,20.0,94.54
20901,POS消费,地点26,图书馆,2014/11/20 18:14:05,7.0,87.54
20901,POS消费,地点232,食堂,2014/11/20 18:22:16,8.6,78.94
20901,POS消费,地点232,食堂,2014/11/20 18:22:26,-8.6,87.54
20901,POS消费,地点232,食堂,2014/11/20 18:22:30,8.0,79.54
20901,POS消费,地点26,图书馆,2014/11/20 18:23:09,4.5,75.04
20901,POS消费,地点26,图书馆,2014/11/20 18:28:21,4.3,70.74
20901,POS消费,地点1269,校车,2014/11/20 21:13:20,2.0,68.74
20901,POS消费,地点900,淋浴,2014/11/21 00:06:30,0.7,119.53
20901,POS消费,地点900,淋浴,2014/11/21 00:12:50,0.6,22.38
20901,POS消费,地点900,淋浴,2014/11/21 00:14:12,0.1,97.98
20901,POS消费,地点900,淋浴,2014/11/21 00:43:21,0.1,68.97
20901,POS消费,地点900,淋浴,2014/11/21 00:46:13,0.1,212.85
20901,POS消费,地点900,淋浴,2014/11/21 00:51:55,0.1,103.41
20901,POS消费,地点626,开水,2014/11/21 09:52:01,0.07,67.77
20901,POS消费,地点21,开水,2014/11/21 18:53:46,9.0,58.77
20901,POS消费,地点280,食堂,2014/11/21 18:55:18,2.7,56.07
20901,POS消费,地点42,淋浴,2014/11/22 13:34:09,0.8,55.27
20901,POS消费,地点1313,洗衣房,2014/11/22 13:54:43,3.6,51.67
20901,POS消费,地点996,图书馆,2014/11/22 15:32:04,2.5,49.17
20901,POS消费,地点91,校车,2014/11/22 18:20:23,10.9,38.27
20901,POS消费,地点91,校车,2014/11/22 18:21:31,4.0,34.27
20901,POS消费,地点91,校车,2014/11/22 18:22:45,5.3,28.97
20901,POS消费,地点91,校车,2014/11/22 18:22:53,6.0,22.97
20901,POS消费,地点21,开水,2014/11/22 18:42:56,3.0,19.97
20901,POS消费,地点21,开水,2014/11/22 18:43:19,5.13,14.84
20901,POS消费,地点118,食堂,2014/11/22 21:54:59,6.7,8.14
20901,POS消费,地点118,食堂,2014/11/22 21:55:07,6.5,1.64
20901,POS消费,地点277,食堂,2014/11/23 11:35:56,4.0,87.64
20901,卡充值,,,2014/11/23 11:38:00,100.0,101.64
20901,POS消费,地点232,食堂,2014/11/23 11:43:15,10.0,91.64
20901,POS消费,地点91,校车,2014/11/23 18:04:25,6.2,81.44
20901,POS消费,地点21,开水,2014/11/23 18:06:16,5.0,76.44
20901,POS消费,地点1486,淋浴,2014/11/23 21:36:27,1.1,75.34
20901,POS消费,地点796,开水,2014/11/24 09:19:49,0.01,75.33
20901,POS消费,地点815,开水,2014/11/24 11:05:24,0.01,75.32
20901,POS消费,地点272,食堂,2014/11/24 11:56:12,10.0,65.32
20901,POS消费,地点258,食堂,2014/11/24 12:07:15,1.0,64.32
20901,POS消费,地点629,开水,2014/11/25 07:43:02,0.01,64.31
20901,POS消费,地点21,开水,2014/11/25 08:13:21,5.3,58.71
20901,POS消费,地点148,开水,2014/11/25 08:29:57,0.01,58.7
20901,POS消费,地点148,开水,2014/11/25 10:05:37,0.01,58.69
20901,POS消费,地点272,食堂,2014/11/26 11:27:59,10.0,47.89
20901,POS消费,地点277,食堂,2014/11/26 11:28:35,4.2,43.69
20901,POS消费,地点91,校车,2014/11/26 17:39:12,4.6,39.09
20901,POS消费,地点21,开水,2014/11/26 17:40:00,2.2,36.89
20901,POS消费,地点21,开水,2014/11/26 17:40:50,4.0,32.89
20901,POS消费,地点21,开水,2014/11/26 17:41:22,1.5,31.39
20901,POS消费,地点900,淋浴,2014/11/26 22:26:06,0.2,51.17
20901,POS消费,地点1486,淋浴,2014/11/26 23:17:39,0.1,31.29
20901,POS消费,地点1486,淋浴,2014/11/26 23:17:43,0.1,31.19
20901,POS消费,地点42,淋浴,2014/11/26 23:17:55,0.1,31.09
20901,POS消费,地点900,淋浴,2014/11/26 23:27:52,0.5,140.97
20901,POS消费,地点900,淋浴,2014/11/26 23:44:08,0.6,274.31
20901,POS消费,地点900,淋浴,2014/11/26 23:48:05,0.9,237.7
20901,POS消费,地点900,淋浴,2014/11/26 23:48:07,1.1,201.18
20901,POS消费,地点900,淋浴,2014/11/26 23:48:08,1.3,195.76
20901,POS消费,地点900,淋浴,2014/11/26 23:49:43,0.9,67.84
20901,POS消费,地点900,淋浴,2014/11/27 00:27:32,0.3,64.01
20901,POS消费,地点900,淋浴,2014/11/27 00:28:13,0.8,57.89
20901,POS消费,地点900,淋浴,2014/11/27 00:30:27,0.7,30.39
20901,POS消费,地点148,开水,2014/11/27 15:16:02,0.02,30.37
20901,POS消费,地点118,食堂,2014/11/27 20:14:45,6.7,23.67
20901,POS消费,地点91,校车,2014/11/28 08:16:10,2.8,20.87
20901,POS消费,地点689,开水,2014/11/28 08:30:49,0.01,20.86
20901,POS消费,地点900,淋浴,2014/11/28 11:31:11,1.5,19.36
20901,POS消费,地点626,开水,2014/11/28 12:54:55,0.16,19.19
20901,POS消费,地点629,开水,2014/11/28 12:54:57,0.01,19.35
20901,POS消费,地点21,开水,2014/11/28 16:16:41,9.0,10.19
20901,POS消费,地点900,淋浴,2014/11/28 17:36:12,0.5,9.69
20901,POS消费,地点277,食堂,2014/11/28 18:07:36,4.0,5.69
20901,POS消费,地点1036,食堂,2014/11/28 18:08:39,4.1,1.59
20901,POS消费,地点900,淋浴,2014/11/30 09:39:51,0.4,1.19
20901,POS消费,地点277,食堂,2014/11/30 11:32:02,1.0,88.09
20901,卡充值,,,2014/11/30 11:36:32,100.0,101.19
20901,POS消费,地点247,食堂,2014/11/30 11:39:12,10.0,91.19
20901,POS消费,地点280,食堂,2014/11/30 11:39:53,2.1,89.09
20901,POS消费,地点796,开水,2014/12/01 08:33:20,0.01,88.08
20901,POS消费,地点91,校车,2014/12/01 12:24:06,7.2,80.88
20901,POS消费,地点21,开水,2014/12/01 12:25:56,4.0,76.88
20901,POS消费,地点6,淋浴,2014/12/01 17:55:26,4.0,72.88
20901,POS消费,地点91,校车,2014/12/01 18:00:43,6.2,66.68
20901,POS消费,地点1996,校车,2014/12/01 18:16:22,1.0,65.68
20901,POS消费,地点900,淋浴,2014/12/01 21:25:57,0.8,64.88
20901,POS消费,地点248,超市,2014/12/02 08:22:22,4.9,59.98
20901,POS消费,地点148,开水,2014/12/02 09:19:33,0.01,59.97
20901,POS消费,地点148,开水,2014/12/02 11:06:34,0.01,59.96
20901,POS消费,地点91,校车,2014/12/02 12:06:59,5.9,54.06
20901,POS消费,地点21,开水,2014/12/02 12:07:43,1.0,53.06
20901,POS消费,地点21,开水,2014/12/02 12:10:54,2.3,50.76
20901,POS消费,地点120,淋浴,2014/12/02 16:43:45,0.01,50.75
20901,POS消费,地点1448,校车,2014/12/02 17:38:21,1.0,49.75
20901,POS消费,地点816,校车,2014/12/02 19:05:35,1.0,48.75
20901,POS消费,地点2010,淋浴,2014/12/02 22:04:31,0.2,48.55
20901,POS消费,地点2010,淋浴,2014/12/02 22:06:35,0.1,48.45
20901,POS消费,地点1485,淋浴,2014/12/02 22:10:16,0.7,47.75
20901,POS消费,地点120,淋浴,2014/12/03 19:12:53,0.01,47.74
20901,POS消费,地点21,开水,2014/12/04 07:41:10,0.7,47.04
20901,POS消费,地点91,校车,2014/12/04 07:42:38,1.8,45.24
20901,POS消费,地点1036,食堂,2014/12/04 11:45:56,2.0,43.24
20901,POS消费,地点91,校车,2014/12/04 17:58:24,3.0,40.24
20901,POS消费,地点21,开水,2014/12/04 18:03:21,0.85,39.39
20901,POS消费,地点192,超市,2014/12/04 20:05:56,16.5,22.89
20901,POS消费,地点188,超市,2014/12/04 20:18:21,5.0,17.89
20901,POS消费,地点2005,淋浴,2014/12/04 22:45:38,0.1,17.79
20901,POS消费,地点2005,淋浴,2014/12/04 22:46:49,0.1,17.69
20901,POS消费,地点2005,淋浴,2014/12/04 22:47:21,0.7,16.99
20901,POS消费,地点2005,淋浴,2014/12/04 22:55:03,0.3,16.69
20901,POS消费,地点626,开水,2014/12/05 10:00:32,0.03,16.66
20901,POS消费,地点232,食堂,2014/12/05 18:43:15,10.0,5.56
20901,POS消费,地点626,开水,2014/12/06 00:35:10,0.08,5.48
20901,POS消费,地点211,校车,2014/12/06 17:41:57,1.0,4.48
20901,POS消费,地点1486,淋浴,2014/12/07 13:22:50,1.0,3.48
20901,卡充值,,,2014/12/07 17:34:06,100.0,103.48
20901,POS消费,地点91,校车,2014/12/07 17:35:07,3.6,99.88
20901,POS消费,地点21,开水,2014/12/07 17:35:46,1.8,98.08
20901,POS消费,地点21,开水,2014/12/07 17:36:11,1.0,97.08
20901,POS消费,地点21,开水,2014/12/07 17:36:54,1.5,95.58
20901,POS消费,地点21,开水,2014/12/07 17:50:48,1.0,94.58
20901,POS消费,地点91,校车,2014/12/07 18:08:10,10.1,84.48
20901,POS消费,地点91,校车,2014/12/07 18:08:38,10.0,74.48
20901,POS消费,地点629,开水,2014/12/07 23:06:16,0.01,74.47
20901,POS消费,地点21,开水,2014/12/08 12:07:02,7.1,67.37
20901,POS消费,地点21,开水,2014/12/08 12:08:41,2.8,64.57
20901,POS消费,地点1551,食堂,2014/12/08 18:19:10,10.6,53.97
20901,POS消费,地点254,食堂,2014/12/08 18:47:30,7.0,46.97
20901,POS消费,地点627,淋浴,2014/12/08 22:58:52,0.8,46.17
20901,POS消费,地点91,校车,2014/12/09 08:24:08,4.3,41.87
20901,POS消费,地点148,开水,2014/12/09 10:20:15,0.01,41.86
20901,POS消费,地点232,食堂,2014/12/09 12:06:30,6.4,35.46
20901,POS消费,地点232,食堂,2014/12/09 12:06:59,1.5,33.96
20901,POS消费,地点21,开水,2014/12/09 12:28:18,3.0,30.96
20901,POS消费,地点213,食堂,2014/12/09 15:09:28,3.15,27.81
20901,POS消费,地点21,开水,2014/12/10 09:01:44,0.7,27.11
20901,POS消费,地点21,开水,2014/12/10 09:03:32,2.3,24.81
20901,POS消费,地点1036,食堂,2014/12/10 11:36:34,3.9,20.91
20901,POS消费,地点277,食堂,2014/12/10 11:36:57,3.0,17.91
20901,POS消费,地点1551,食堂,2014/12/10 17:31:07,12.6,5.31
20901,POS消费,地点21,开水,2014/12/11 08:57:40,3.1,2.21
20901,卡充值,,,2014/12/11 11:54:58,100.0,102.21
20901,POS消费,地点91,校车,2014/12/11 11:55:45,3.0,99.21
20901,POS消费,地点91,校车,2014/12/11 11:55:54,1.0,98.21
20901,POS消费,地点91,校车,2014/12/11 12:00:01,5.9,92.31
20901,POS消费,地点21,开水,2014/12/11 12:01:24,1.0,91.31
20901,POS消费,地点21,开水,2014/12/11 12:21:26,4.0,87.31
20901,POS消费,地点148,开水,2014/12/11 15:15:58,0.02,87.29
20901,POS消费,地点627,淋浴,2014/12/11 22:37:43,1.2,86.09
20901,POS消费,地点91,校车,2014/12/15 12:11:45,5.6,79.29
20901,POS消费,地点91,校车,2014/12/15 12:14:06,3.2,76.09
20901,POS消费,地点21,开水,2014/12/15 12:14:50,1.1,74.99
20901,POS消费,地点21,开水,2014/12/16 08:45:52,0.7,74.29
20901,POS消费,地点21,开水,2014/12/16 08:47:40,3.7,70.59
20901,POS消费,地点796,开水,2014/12/17 09:19:32,0.02,69.77
20901,POS消费,地点796,开水,2014/12/17 10:09:43,0.01,69.76
20901,POS消费,地点219,超市,2014/12/17 11:22:04,4.0,65.76
20901,POS消费,地点1985,食堂,2014/12/17 11:32:38,25.0,40.76
20901,POS消费,地点1985,食堂,2014/12/17 11:32:42,11.0,29.76
20901,POS消费,地点21,开水,2014/12/17 17:52:53,2.83,26.03
20901,POS消费,地点248,超市,2014/12/17 17:55:57,2.53,23.5
20901,POS消费,地点188,超市,2014/12/17 21:48:49,8.0,15.5
20901,POS消费,地点120,淋浴,2014/12/17 22:51:44,0.01,15.49
20901,POS消费,地点1985,食堂,2014/12/18 11:12:05,11.0,4.49
20901,POS消费,地点277,食堂,2014/12/18 11:16:48,1.0,3.49
20901,POS消费,地点1985,食堂,2014/12/18 17:55:49,11.0,42.49
20901,POS消费,地点1036,食堂,2014/12/18 18:00:58,2.0,40.49
20901,POS消费,地点277,食堂,2014/12/18 18:01:14,2.0,38.49
20901,卡充值,,,2014/12/18 18:04:48,50.0,53.49
20901,POS消费,地点21,开水,2014/12/18 20:59:44,3.0,35.49
20901,POS消费,地点840,食堂,2014/12/19 17:43:23,4.0,31.49
20901,POS消费,地点838,食堂,2014/12/19 17:51:21,3.0,28.49
20901,POS消费,地点844,食堂,2014/12/19 17:52:34,1.0,27.49
20901,POS消费,地点1368,食堂,2014/12/19 17:53:56,5.2,22.29
20901,POS消费,地点122,开水,2014/12/19 23:59:38,0.08,21.41
20901,POS消费,地点118,食堂,2014/12/21 09:59:22,6.6,14.81
20901,POS消费,地点21,开水,2014/12/22 08:25:18,6.3,7.21
20901,POS消费,地点21,开水,2014/12/22 08:25:30,5.2,2.01
20901,POS消费,地点796,开水,2014/12/22 09:19:28,0.02,1.99
20901,POS消费,地点148,开水,2014/12/23 10:15:33,0.02,1.97
20901,卡充值,,,2014/12/23 12:13:21,100.0,101.97
20901,POS消费,地点21,开水,2014/12/23 12:16:20,5.1,96.87
20901,POS消费,地点21,开水,2014/12/23 12:18:58,2.83,94.04
20901,POS消费,地点626,开水,2014/12/23 16:04:30,0.08,93.96
20901,POS消费,地点91,校车,2014/12/24 11:47:37,8.3,84.56
20901,POS消费,地点91,校车,2014/12/24 11:48:17,8.1,76.46
20901,POS消费,地点91,校车,2014/12/24 11:49:09,5.4,71.06
20901,POS消费,地点21,开水,2014/12/24 11:51:08,2.03,69.03
20901,POS消费,地点21,开水,2014/12/24 16:58:50,7.8,61.23
20901,POS消费,地点21,开水,2014/12/25 08:50:20,4.8,56.43
20901,POS消费,地点21,开水,2014/12/25 08:50:51,5.5,50.93
20901,POS消费,地点118,食堂,2014/12/25 21:00:37,4.0,46.93
20901,POS消费,地点118,食堂,2014/12/25 21:01:25,10.0,36.93
20901,POS消费,地点2172,文印中心,2014/12/26 10:21:32,11.25,24.58
20901,POS消费,地点118,食堂,2014/12/26 10:27:42,4.0,20.58
20901,POS消费,地点1155,食堂,2014/12/27 09:28:27,5.0,15.58
20901,POS消费,地点1155,食堂,2014/12/27 09:28:32,1.8,13.78
20901,卡充值,,,2014/12/27 12:30:45,100.0,113.78
20901,POS消费,地点91,校车,2014/12/27 12:31:54,4.0,109.78
20901,POS消费,地点21,开水,2014/12/27 12:33:21,4.4,105.38
20901,POS消费,地点1486,淋浴,2014/12/28 00:22:40,1.0,104.38
20901,POS消费,地点1985,食堂,2014/12/28 17:34:19,10.0,94.38
20901,POS消费,地点70,食堂,2014/12/28 17:45:36,3.0,91.38
20901,POS消费,地点120,淋浴,2014/12/29 10:03:27,0.01,91.37
20901,POS消费,地点1985,食堂,2014/12/29 11:41:38,25.0,66.37
20901,POS消费,地点190,超市,2014/12/29 12:27:18,25.4,40.97
20901,POS消费,地点70,食堂,2014/12/29 19:10:47,9.0,31.97
20901,POS消费,地点70,食堂,2014/12/29 19:11:06,9.0,22.97
20901,POS消费,地点256,食堂,2014/12/29 19:12:39,3.2,19.77
20901,POS消费,地点217,食堂,2014/12/29 19:13:05,8.0,11.77
20901,POS消费,地点256,食堂,2014/12/29 19:13:40,2.1,9.67
20901,POS消费,地点258,食堂,2014/12/29 19:24:46,5.0,4.67
20901,POS消费,地点21,开水,2014/12/29 19:35:10,3.0,1.67
