16462,POS消费,地点78,其他,2013/09/01 06:43:49,0.4,385.87
16462,POS消费,地点267,食堂,2013/11/04 11:47:19,7.1,543.91
16462,POS消费,地点105,食堂,2013/11/04 18:33:44,4.6,539.31
16462,POS消费,地点21,开水,2013/11/05 08:19:30,2.6,536.71
16462,POS消费,地点240,食堂,2013/11/05 11:35:18,4.6,532.11
16462,POS消费,地点21,开水,2013/11/05 11:45:06,1.8,530.31
16462,POS消费,地点219,超市,2013/11/05 15:52:16,1.5,528.81
16462,POS消费,地点219,超市,2013/11/05 16:36:54,1.5,527.31
16462,POS消费,地点217,食堂,2013/11/05 18:19:01,3.0,524.31
16462,POS消费,地点21,开水,2013/11/05 18:21:48,4.4,519.91
16462,POS消费,地点182,食堂,2013/11/06 07:17:57,3.0,516.91
16462,POS消费,地点267,食堂,2013/11/06 11:16:35,6.6,510.31
16462,POS消费,地点245,食堂,2013/11/06 11:34:44,0.6,509.71
16462,POS消费,地点588,淋浴,2013/11/06 13:54:33,0.7,509.01
16462,POS消费,地点105,食堂,2013/11/07 11:50:53,4.6,504.41
16462,POS消费,地点188,超市,2013/11/07 12:11:47,20.2,484.21
16462,POS消费,地点267,食堂,2013/11/07 17:34:17,3.6,480.61
16462,POS消费,地点267,食堂,2013/11/07 17:34:28,3.0,477.61
16462,POS消费,地点217,食堂,2013/11/07 17:54:49,1.8,475.81
16462,POS消费,地点21,开水,2013/11/08 07:16:08,2.2,473.61
16462,POS消费,地点21,开水,2013/11/08 07:16:17,2.2,471.41
16462,POS消费,地点105,食堂,2013/11/08 07:17:03,1.0,470.41
16462,POS消费,地点105,食堂,2013/11/08 07:17:08,0.4,470.01
16462,POS消费,地点21,开水,2013/11/08 11:50:00,3.4,466.61
16462,POS消费,地点21,开水,2013/11/08 11:52:54,1.8,464.81
16462,POS消费,地点217,食堂,2013/11/08 12:02:48,1.8,463.01
16462,POS消费,地点21,开水,2013/11/08 17:11:31,5.1,457.91
16462,POS消费,地点596,淋浴,2013/11/09 07:40:21,0.7,457.21
16462,POS消费,地点106,开水,2013/11/09 08:04:27,0.01,457.2
16462,POS消费,地点158,食堂,2013/11/09 08:24:38,3.0,454.2
16462,POS消费,地点21,开水,2013/11/09 11:41:25,4.9,449.3
16462,POS消费,地点232,食堂,2013/11/09 18:28:03,5.6,443.7
16462,POS消费,地点21,开水,2013/11/10 11:24:32,2.1,441.6
16462,POS消费,地点268,食堂,2013/11/10 11:24:55,4.0,437.6
16462,POS消费,地点21,开水,2013/11/10 11:36:34,1.8,435.8
16462,POS消费,地点57,食堂,2013/11/11 08:50:27,3.0,432.8
16462,POS消费,地点21,开水,2013/11/11 08:52:18,0.3,432.5
16462,POS消费,地点106,开水,2013/11/11 09:55:08,0.01,432.49
16462,POS消费,地点217,食堂,2013/11/11 11:55:03,4.3,428.19
16462,POS消费,地点217,食堂,2013/11/11 11:55:11,0.03,428.16
16462,POS消费,地点267,食堂,2013/11/11 17:45:30,5.6,422.56
16462,POS消费,地点257,食堂,2013/11/11 17:51:29,1.8,420.76
16462,POS消费,地点257,食堂,2013/11/11 18:02:54,1.8,418.96
16462,POS消费,地点588,淋浴,2013/11/12 08:48:15,1.3,417.66
16462,POS消费,地点91,校车,2013/11/12 11:43:33,1.0,412.06
16462,POS消费,地点240,食堂,2013/11/12 11:43:59,4.6,413.06
16462,POS消费,地点217,食堂,2013/11/12 11:53:50,1.8,410.26
16462,POS消费,地点217,食堂,2013/11/12 17:41:48,1.8,408.46
16462,POS消费,地点21,开水,2013/11/12 17:43:09,5.1,403.36
16462,POS消费,地点267,食堂,2013/11/13 11:36:12,7.1,396.26
16462,POS消费,地点267,食堂,2013/11/13 11:36:19,0.5,395.76
16462,POS消费,地点257,食堂,2013/11/13 12:00:05,1.8,393.96
16462,POS消费,地点217,食堂,2013/11/13 16:08:55,1.8,392.16
16462,POS消费,地点270,食堂,2013/11/13 17:54:55,4.5,387.66
16462,POS消费,地点217,食堂,2013/11/13 18:12:21,1.8,385.86
16462,POS消费,地点525,食堂,2013/11/14 11:47:48,6.1,379.76
16462,POS消费,地点21,开水,2013/11/14 17:30:29,1.8,377.96
16462,POS消费,地点232,食堂,2013/11/14 17:38:18,0.6,368.46
16462,POS消费,地点257,食堂,2013/11/14 17:40:04,1.8,376.16
16462,POS消费,地点267,食堂,2013/11/14 17:42:04,7.1,369.06
16462,POS消费,地点106,开水,2013/11/14 18:19:50,0.01,368.45
16462,POS消费,地点21,开水,2013/11/14 20:15:58,24.9,343.55
16462,POS消费,地点105,食堂,2013/11/15 12:48:34,7.8,335.75
16462,POS消费,地点21,开水,2013/11/15 12:54:35,2.5,333.25
16462,POS消费,地点21,开水,2013/11/15 13:04:12,1.8,331.45
16462,POS消费,地点192,超市,2013/11/15 13:07:35,1.8,329.65
16462,POS消费,地点158,食堂,2013/11/15 17:07:31,5.6,324.05
16462,POS消费,地点217,食堂,2013/11/15 17:08:29,2.9,321.15
16462,POS消费,地点192,超市,2013/11/15 21:36:45,1.8,319.35
16462,POS消费,地点21,开水,2013/11/15 21:42:04,12.0,307.35
16462,POS消费,地点21,开水,2013/11/16 12:26:50,4.6,302.75
16462,POS消费,地点21,开水,2013/11/16 12:26:59,1.8,300.95
16462,POS消费,地点106,开水,2013/11/16 22:20:00,0.01,300.94
16462,POS消费,地点21,开水,2013/11/17 11:23:58,1.8,299.14
16462,POS消费,地点267,食堂,2013/11/17 11:35:18,3.6,295.54
16462,POS消费,地点267,食堂,2013/11/17 11:35:59,3.0,292.54
16462,POS消费,地点114,食堂,2013/11/17 11:45:50,2.5,290.04
16462,POS消费,地点21,开水,2013/11/17 17:44:35,4.1,285.94
16462,POS消费,地点21,开水,2013/11/17 17:49:23,1.8,284.14
16462,POS消费,地点217,食堂,2013/11/17 17:56:16,1.8,282.34
16462,POS消费,地点588,淋浴,2013/11/17 22:54:37,0.7,281.64
16462,POS消费,地点21,开水,2013/11/18 08:46:24,0.3,281.34
16462,POS消费,地点59,食堂,2013/11/18 08:48:09,2.8,278.54
16462,POS消费,地点267,食堂,2013/11/18 12:06:28,5.6,272.94
16462,POS消费,地点267,食堂,2013/11/18 18:08:30,7.1,265.84
16462,POS消费,地点217,食堂,2013/11/18 18:21:51,1.8,264.04
16462,POS消费,地点57,食堂,2013/11/19 11:46:53,0.8,257.64
16462,POS消费,地点21,开水,2013/11/19 11:47:18,5.6,258.44
16462,POS消费,地点21,开水,2013/11/19 12:01:08,1.0,256.64
16462,POS消费,地点21,开水,2013/11/19 17:26:53,1.8,254.84
16462,POS消费,地点158,食堂,2013/11/19 17:28:45,5.6,249.24
16462,POS消费,地点106,开水,2013/11/19 17:46:31,0.01,249.23
16462,POS消费,地点21,开水,2013/11/20 07:19:45,2.5,246.73
16462,POS消费,地点21,开水,2013/11/20 07:25:01,2.03,244.7
16462,POS消费,地点21,开水,2013/11/20 10:03:45,1.8,242.9
16462,POS消费,地点21,开水,2013/11/20 11:40:26,4.6,238.3
16462,POS消费,地点91,校车,2013/11/20 17:45:10,1.0,233.2
16462,POS消费,地点59,食堂,2013/11/20 17:45:15,4.1,234.2
16462,POS消费,地点118,食堂,2013/11/20 18:51:02,6.0,227.2
16462,POS消费,地点118,食堂,2013/11/20 21:10:47,1.8,225.4
16462,POS消费,地点588,淋浴,2013/11/20 22:56:05,1.2,224.2
16462,POS消费,地点262,食堂,2013/11/21 11:11:56,5.0,219.2
16462,POS消费,地点246,食堂,2013/11/21 17:09:42,1.2,213.4
16462,POS消费,地点21,开水,2013/11/21 17:10:04,4.6,214.6
16462,POS消费,地点246,食堂,2013/11/21 17:11:32,1.3,212.1
16462,POS消费,地点265,食堂,2013/11/22 11:21:46,1.2,210.9
16462,POS消费,地点246,食堂,2013/11/22 11:21:53,3.3,207.6
16462,POS消费,地点21,开水,2013/11/22 11:32:04,1.8,205.8
16462,POS消费,地点588,淋浴,2013/11/23 00:12:27,0.6,205.2
16462,POS消费,地点112,开水,2013/11/23 09:37:54,0.14,205.06
16462,POS消费,地点262,食堂,2013/11/23 11:48:11,5.0,200.06
16462,POS消费,地点246,食堂,2013/11/23 17:50:44,1.0,193.46
16462,POS消费,地点21,开水,2013/11/23 17:51:02,5.6,194.46
16462,POS消费,地点217,食堂,2013/11/23 18:03:17,1.8,191.66
16462,POS消费,地点246,食堂,2013/11/24 11:39:05,1.0,186.06
16462,POS消费,地点105,食堂,2013/11/24 11:39:27,4.6,187.06
16462,POS消费,地点246,食堂,2013/11/24 11:42:23,1.2,184.86
16462,POS消费,地点21,开水,2013/11/24 13:45:05,14.3,170.56
16462,POS消费,地点21,开水,2013/11/24 17:06:01,4.1,166.46
16462,POS消费,地点57,食堂,2013/11/24 17:06:03,1.0,165.46
16462,POS消费,地点118,食堂,2013/11/24 21:33:30,6.6,158.86
16462,POS消费,地点589,淋浴,2013/11/24 23:18:09,0.8,158.06
16462,POS消费,地点21,开水,2013/11/25 12:00:19,6.8,151.26
16462,POS消费,地点246,食堂,2013/11/25 17:17:57,1.0,145.16
16462,POS消费,地点240,食堂,2013/11/25 17:20:05,5.1,146.16
16462,POS消费,地点306,食堂,2013/11/25 17:31:12,2.0,143.16
16462,POS消费,地点588,淋浴,2013/11/26 09:15:34,0.9,142.26
16462,POS消费,地点265,食堂,2013/11/26 11:31:08,1.8,140.46
16462,POS消费,地点246,食堂,2013/11/26 11:31:29,1.0,137.46
16462,POS消费,地点306,食堂,2013/11/26 11:32:10,2.0,138.46
16462,POS消费,地点21,开水,2013/11/26 11:33:43,5.1,132.36
16462,POS消费,地点265,食堂,2013/11/26 11:42:41,2.0,130.36
16462,POS消费,地点219,超市,2013/11/26 16:36:04,2.0,128.36
16462,POS消费,地点240,食堂,2013/11/26 17:38:14,4.6,123.76
16462,POS消费,地点588,淋浴,2013/11/26 22:02:46,0.6,123.16
16462,POS消费,地点106,开水,2013/11/27 06:51:28,0.01,123.15
16462,POS消费,地点112,开水,2013/11/27 06:52:29,0.01,123.14
16462,POS消费,地点182,食堂,2013/11/27 07:18:10,3.0,120.14
16462,POS消费,地点162,食堂,2013/11/27 07:18:14,1.5,118.64
16462,POS消费,地点21,开水,2013/11/27 10:05:28,1.0,117.64
16462,POS消费,地点61,食堂,2013/11/27 11:26:49,5.4,112.24
16462,POS消费,地点242,食堂,2013/11/27 11:27:10,1.6,110.64
16462,POS消费,地点21,开水,2013/11/27 11:34:51,1.6,109.04
16462,POS消费,地点57,食堂,2013/11/27 17:44:45,3.1,105.94
16462,POS消费,地点6,淋浴,2013/11/27 17:45:28,1.2,104.74
16462,POS消费,地点305,食堂,2013/11/27 17:46:14,2.0,102.74
16462,POS消费,地点21,开水,2013/11/27 17:58:50,1.8,100.94
16462,POS消费,地点106,开水,2013/11/27 22:49:18,0.01,100.93
16462,POS消费,地点106,开水,2013/11/27 22:49:52,0.01,100.92
16462,POS消费,地点112,开水,2013/11/27 22:57:08,0.07,100.85
16462,POS消费,地点265,食堂,2013/11/28 11:43:17,3.2,97.65
16462,POS消费,地点91,校车,2013/11/28 11:44:18,2.5,95.15
16462,POS消费,地点246,食堂,2013/11/28 11:45:35,0.8,94.35
16462,POS消费,地点188,超市,2013/11/28 12:03:50,14.3,80.05
16462,POS消费,地点305,食堂,2013/11/28 17:27:56,4.0,71.45
16462,POS消费,地点240,食堂,2013/11/28 17:30:34,4.6,75.45
16462,POS消费,地点21,开水,2013/11/29 12:12:03,5.1,66.33
16462,POS消费,地点21,开水,2013/11/29 12:12:21,4.6,61.73
16462,POS消费,地点306,食堂,2013/11/29 12:12:45,2.0,59.73
16462,POS消费,地点839,食堂,2013/11/30 12:02:27,5.0,54.73
16462,POS消费,地点839,食堂,2013/11/30 12:02:38,5.0,49.73
16462,POS消费,地点1466,食堂,2013/11/30 18:16:57,9.6,40.13
16462,POS消费,地点1466,食堂,2013/11/30 18:17:18,4.6,35.53
16462,POS消费,地点588,淋浴,2013/11/30 18:56:32,0.9,34.63
16462,POS消费,地点1466,食堂,2013/12/01 11:59:28,4.6,30.03
16462,POS消费,地点1466,食堂,2013/12/01 11:59:37,4.6,25.43
16462,POS消费,地点217,食堂,2013/12/01 12:06:58,1.8,23.63
16462,POS消费,地点246,食堂,2013/12/01 17:17:59,2.0,17.03
16462,POS消费,地点240,食堂,2013/12/01 17:18:25,4.6,19.03
16462,POS消费,地点112,开水,2013/12/01 21:45:45,0.07,16.92
16462,POS消费,地点106,开水,2013/12/01 21:51:12,0.01,17.02
16462,POS消费,地点112,开水,2013/12/01 21:51:44,0.03,16.99
16462,POS消费,地点21,开水,2013/12/02 07:20:09,4.3,12.62
16462,POS消费,地点217,食堂,2013/12/02 10:11:44,1.8,10.82
16462,POS消费,地点91,校车,2013/12/02 12:02:13,4.1,6.72
16462,卡充值,,,2013/12/02 17:29:48,50.0,56.72
16462,POS消费,地点21,开水,2013/12/02 17:32:51,4.6,52.12
16462,POS消费,地点154,食堂,2013/12/03 07:14:57,3.3,48.82
16462,POS消费,地点150,食堂,2013/12/03 12:14:29,7.1,41.72
16462,POS消费,地点286,食堂,2013/12/03 12:32:02,0.6,41.12
16462,POS消费,地点21,开水,2013/12/03 12:37:22,1.8,39.32
16462,POS消费,地点219,超市,2013/12/03 16:08:16,2.0,37.32
16462,POS消费,地点21,开水,2013/12/03 17:51:04,2.9,34.42
16462,POS消费,地点270,食堂,2013/12/03 18:08:37,5.0,29.42
16462,POS消费,地点588,淋浴,2013/12/03 23:14:49,0.9,28.52
16462,POS消费,地点158,食堂,2013/12/04 07:16:57,3.3,25.22
16462,POS消费,地点161,食堂,2013/12/04 11:07:44,5.6,19.62
16462,POS消费,地点21,开水,2013/12/04 11:21:36,1.8,17.82
16462,POS消费,地点526,食堂,2013/12/04 16:06:59,1.8,16.02
16462,POS消费,地点232,食堂,2013/12/04 16:36:26,0.4,123.06
16462,POS消费,地点1377,开水,2013/12/04 18:29:24,0.01,71.44
16462,POS消费,地点1377,开水,2013/12/04 18:29:30,0.01,71.43
16462,POS消费,地点21,开水,2013/12/04 20:52:32,6.8,9.22
16462,POS消费,地点6,淋浴,2013/12/05 17:44:02,2.0,7.22
16462,POS消费,地点265,食堂,2013/12/05 17:44:35,1.2,6.02
16462,POS消费,地点305,食堂,2013/12/05 17:45:23,2.0,4.02
16462,POS消费,地点305,食堂,2013/12/05 17:45:27,2.0,2.02
16462,卡充值,,,2013/12/05 18:28:02,100.0,102.02
16462,POS消费,地点21,开水,2013/12/05 18:31:23,12.3,89.72
16462,POS消费,地点1471,食堂,2013/12/06 11:43:59,1.4,85.12
16462,POS消费,地点246,食堂,2013/12/06 12:14:46,3.2,86.52
16462,POS消费,地点27,教务处,2013/12/06 17:54:27,2.6,79.72
16462,POS消费,地点306,食堂,2013/12/06 17:54:56,2.8,82.32
16462,POS消费,地点588,淋浴,2013/12/06 23:40:03,1.0,78.72
16462,POS消费,地点246,食堂,2013/12/07 11:16:01,1.0,72.72
16462,POS消费,地点262,食堂,2013/12/07 11:16:07,5.0,73.72
16462,POS消费,地点217,食堂,2013/12/07 11:30:16,1.8,70.92
16462,POS消费,地点150,食堂,2013/12/07 16:54:57,7.1,63.82
16462,POS消费,地点105,食堂,2013/12/08 12:31:50,5.1,58.72
16462,POS消费,地点226,食堂,2013/12/08 12:31:55,1.5,57.22
16462,POS消费,地点21,开水,2013/12/08 12:50:23,1.8,55.42
16462,POS消费,地点213,食堂,2013/12/08 13:24:19,0.9,54.52
16462,POS消费,地点240,食堂,2013/12/08 17:40:44,4.6,49.92
16462,POS消费,地点526,食堂,2013/12/08 18:59:56,1.8,48.12
16462,POS消费,地点526,食堂,2013/12/08 21:06:30,1.8,46.32
16462,POS消费,地点106,开水,2013/12/08 22:46:17,0.01,46.31
16462,POS消费,地点91,校车,2013/12/09 07:12:40,2.6,43.01
16462,POS消费,地点144,食堂,2013/12/09 07:18:34,0.7,45.61
16462,POS消费,地点21,开水,2013/12/09 10:04:46,1.8,41.21
16462,POS消费,地点246,食堂,2013/12/09 11:56:40,3.0,38.21
16462,圈存转账,,,2013/12/09 12:03:20,200.0,238.21
16462,POS消费,地点526,食堂,2013/12/09 15:16:34,1.8,236.41
16462,POS消费,地点12,文印中心,2013/12/09 17:00:28,2.0,229.31
16462,POS消费,地点21,开水,2013/12/09 17:22:04,5.1,231.31
16462,POS消费,地点118,食堂,2013/12/09 21:22:31,5.5,223.81
16462,POS消费,地点526,食堂,2013/12/09 21:23:20,1.8,222.01
16462,POS消费,地点21,开水,2013/12/10 07:26:18,3.3,218.71
16462,POS消费,地点1471,食堂,2013/12/10 07:32:01,1.8,216.91
16462,POS消费,地点217,食堂,2013/12/10 10:07:56,1.8,215.11
16462,POS消费,地点21,开水,2013/12/10 11:44:53,4.6,210.51
16462,POS消费,地点246,食堂,2013/12/10 11:46:19,0.8,209.71
16462,POS消费,地点219,超市,2013/12/10 15:59:51,2.0,207.71
16462,POS消费,地点217,食堂,2013/12/10 17:04:42,3.2,204.51
16462,POS消费,地点161,食堂,2013/12/10 17:06:36,5.6,198.91
16462,POS消费,地点305,食堂,2013/12/10 17:13:39,2.0,196.91
16462,POS消费,地点246,食堂,2013/12/11 11:58:32,3.0,193.91
16462,POS消费,地点27,教务处,2013/12/11 12:01:48,3.5,190.41
16462,POS消费,地点21,开水,2013/12/11 12:21:33,5.0,185.41
16462,POS消费,地点526,食堂,2013/12/11 16:03:48,1.8,183.61
16462,POS消费,地点150,食堂,2013/12/11 17:47:31,7.1,176.51
16462,POS消费,地点588,淋浴,2013/12/11 20:10:46,1.0,175.51
16462,POS消费,地点150,食堂,2013/12/12 11:20:36,5.6,169.91
16462,POS消费,地点243,食堂,2013/12/12 17:14:52,1.8,168.11
16462,POS消费,地点203,食堂,2013/12/12 17:17:29,5.5,162.61
16462,POS消费,地点21,开水,2013/12/12 17:22:09,3.21,159.4
16462,POS消费,地点204,食堂,2013/12/12 17:35:14,1.0,158.4
16462,POS消费,地点59,食堂,2013/12/13 07:18:01,4.2,154.2
16462,POS消费,地点21,开水,2013/12/13 10:09:57,3.2,151.0
16462,POS消费,地点265,食堂,2013/12/13 11:30:56,3.5,147.5
16462,POS消费,地点246,食堂,2013/12/13 11:31:08,1.3,146.2
16462,POS消费,地点1451,校车,2013/12/13 17:42:02,1.0,145.2
16462,POS消费,地点611,淋浴,2013/12/13 21:47:47,0.5,144.7
16462,POS消费,地点21,开水,2013/12/14 08:09:36,4.1,140.6
16462,POS消费,地点21,开水,2013/12/14 17:40:54,5.6,135.0
16462,POS消费,地点246,食堂,2013/12/14 17:44:36,2.0,133.0
16462,POS消费,地点217,食堂,2013/12/14 17:55:50,3.2,129.8
16462,POS消费,地点188,超市,2013/12/14 18:03:42,1.8,128.0
16462,POS消费,地点192,超市,2013/12/14 20:30:57,1.8,126.2
16462,POS消费,地点243,食堂,2013/12/15 11:37:42,1.8,124.4
16462,POS消费,地点168,食堂,2013/12/15 11:40:27,6.5,117.9
16462,POS消费,地点822,食堂,2013/12/15 11:42:13,2.0,115.9
16462,POS消费,地点154,食堂,2013/12/15 17:38:02,6.1,109.8
16462,POS消费,地点526,食堂,2013/12/15 19:54:07,4.9,104.9
16462,POS消费,地点596,淋浴,2013/12/16 08:19:58,0.9,104.0
16462,POS消费,地点21,开水,2013/12/16 10:07:36,1.8,102.2
16462,POS消费,地点262,食堂,2013/12/16 11:57:52,5.0,97.2
16462,POS消费,地点203,食堂,2013/12/16 17:11:45,5.5,91.7
16462,POS消费,地点21,开水,2013/12/16 17:12:57,1.0,90.7
16462,POS消费,地点21,开水,2013/12/16 17:20:06,4.0,86.7
16462,POS消费,地点1471,食堂,2013/12/17 07:15:54,2.5,84.2
16462,POS消费,地点1471,食堂,2013/12/17 07:15:58,0.8,83.4
16462,POS消费,地点217,食堂,2013/12/17 10:02:42,3.2,80.2
16462,POS消费,地点262,食堂,2013/12/17 11:25:21,5.0,75.2
16462,POS消费,地点246,食堂,2013/12/17 11:26:44,0.8,74.4
16462,POS消费,地点219,超市,2013/12/17 15:57:12,2.0,72.4
16462,POS消费,地点219,超市,2013/12/17 16:45:26,2.0,70.4
16462,POS消费,地点21,开水,2013/12/17 17:38:34,4.9,65.5
16462,POS消费,地点118,食堂,2013/12/17 18:39:12,3.1,62.4
16462,POS消费,地点118,食堂,2013/12/17 20:12:03,1.2,61.2
16462,POS消费,地点118,食堂,2013/12/17 20:12:43,5.0,56.2
16462,POS消费,地点589,淋浴,2013/12/17 20:18:16,0.8,55.4
16462,POS消费,地点262,食堂,2013/12/18 11:43:56,5.0,50.4
16462,POS消费,地点306,食堂,2013/12/18 11:44:00,2.0,48.4
16462,POS消费,地点106,开水,2013/12/18 22:07:34,0.01,48.39
16462,POS消费,地点251,食堂,2013/12/19 12:00:47,6.8,41.59
16462,POS消费,地点21,开水,2013/12/19 12:09:32,1.8,39.79
16462,POS消费,地点91,校车,2013/12/19 18:08:19,4.5,35.29
16462,POS消费,地点21,开水,2013/12/19 18:11:16,4.8,30.49
16462,POS消费,地点526,食堂,2013/12/19 18:50:26,2.5,27.99
16462,POS消费,地点118,食堂,2013/12/19 20:29:51,1.8,26.19
16462,POS消费,地点589,淋浴,2013/12/19 20:32:24,1.0,25.19
16462,POS消费,地点21,开水,2013/12/20 11:10:06,3.0,16.59
16462,POS消费,地点818,食堂,2013/12/20 11:12:48,5.6,19.59
16462,POS消费,地点526,食堂,2013/12/20 17:55:33,1.8,14.79
16462,POS消费,地点118,食堂,2013/12/20 18:10:44,1.8,12.99
16462,POS消费,地点222,校车,2013/12/20 19:57:01,1.0,11.99
16462,POS消费,地点240,食堂,2013/12/21 11:43:58,0.4,11.59
16462,POS消费,地点226,食堂,2013/12/21 11:52:07,0.4,11.19
16462,POS消费,地点246,食堂,2013/12/21 17:16:02,1.3,9.89
16462,POS消费,地点217,食堂,2013/12/21 17:34:00,1.8,8.09
16462,POS消费,地点526,食堂,2013/12/22 14:19:08,3.2,4.89
16462,POS消费,地点118,食堂,2013/12/22 20:18:24,1.8,3.09
16462,圈存转账,,,2013/12/23 11:55:51,200.0,203.09
16462,POS消费,地点161,食堂,2013/12/23 11:59:27,0.6,202.49
16462,POS消费,地点161,食堂,2013/12/23 11:59:50,5.0,197.49
16462,POS消费,地点91,校车,2013/12/23 18:02:03,5.6,191.89
16462,POS消费,地点106,开水,2013/12/24 11:51:02,0.01,191.88
16462,POS消费,地点118,食堂,2013/12/24 15:57:48,7.5,184.38
16462,POS消费,地点526,食堂,2013/12/24 15:57:54,1.8,182.58
16462,POS消费,地点219,超市,2013/12/24 17:15:07,2.0,180.58
16462,POS消费,地点150,食堂,2013/12/24 17:50:01,5.6,174.98
16462,POS消费,地点588,淋浴,2013/12/24 23:17:30,0.9,174.08
16462,POS消费,地点59,食堂,2013/12/25 07:49:35,4.1,169.98
16462,POS消费,地点1451,校车,2013/12/25 13:26:50,1.0,168.98
16462,POS消费,地点118,食堂,2013/12/25 16:06:16,1.8,167.18
16462,POS消费,地点21,开水,2013/12/25 17:33:52,4.9,162.28
16462,POS消费,地点118,食堂,2013/12/25 18:50:29,1.8,160.48
16462,POS消费,地点161,食堂,2013/12/26 11:35:03,5.6,154.88
16462,POS消费,地点246,食堂,2013/12/26 11:35:38,0.8,154.08
16462,POS消费,地点275,食堂,2013/12/26 17:37:01,10.0,144.08
16462,POS消费,地点265,食堂,2013/12/27 11:19:20,2.7,141.38
16462,POS消费,地点246,食堂,2013/12/27 11:19:36,1.8,139.58
16462,POS消费,地点526,食堂,2013/12/27 14:02:10,1.8,137.78
16462,POS消费,地点158,食堂,2013/12/27 17:06:42,5.6,132.18
16462,POS消费,地点588,淋浴,2013/12/28 10:32:07,1.0,131.18
16462,POS消费,地点262,食堂,2013/12/28 11:23:13,5.0,126.18
16462,POS消费,地点265,食堂,2013/12/28 11:23:19,1.5,124.68
16462,POS消费,地点526,食堂,2013/12/28 14:22:10,5.0,119.68
16462,POS消费,地点526,食堂,2013/12/28 15:04:36,5.0,114.68
16462,POS消费,地点262,食堂,2013/12/29 11:34:39,5.0,109.68
16462,POS消费,地点118,食堂,2013/12/29 20:41:26,8.0,101.68
16462,POS消费,地点588,淋浴,2013/12/29 22:38:36,1.0,100.68
16462,POS消费,地点246,食堂,2013/12/30 11:40:08,0.8,95.28
16462,POS消费,地点1466,食堂,2013/12/30 11:44:33,4.6,96.08
16462,POS消费,地点21,开水,2013/12/30 11:52:04,3.0,92.28
16462,POS消费,地点1471,食堂,2013/12/31 08:02:16,3.3,88.98
16462,POS消费,地点526,食堂,2013/12/31 10:09:02,7.1,81.88
16462,POS消费,地点150,食堂,2013/12/31 18:19:22,7.1,74.78
16462,POS消费,地点118,食堂,2013/12/31 18:39:46,6.1,68.68
16462,POS消费,地点118,食堂,2013/12/31 18:40:25,3.2,65.48
16462,POS消费,地点118,食堂,2013/12/31 18:40:31,5.0,60.48
16462,POS消费,地点21,开水,2014/01/01 12:02:47,5.6,54.88
16462,POS消费,地点21,开水,2014/01/01 12:13:28,1.0,53.88
16462,POS消费,地点588,淋浴,2014/01/02 10:38:54,1.2,52.68
16462,POS消费,地点27,教务处,2014/01/02 11:24:50,6.5,46.18
16462,POS消费,地点822,食堂,2014/01/02 11:28:15,7.0,39.18
16462,POS消费,地点243,食堂,2014/01/02 11:52:13,3.5,35.68
16462,圈存转账,,,2014/01/02 11:56:06,200.0,235.68
16462,POS消费,地点106,开水,2014/01/02 23:08:06,0.01,235.67
16462,POS消费,地点246,食堂,2014/01/03 10:53:25,0.8,229.87
16462,POS消费,地点262,食堂,2014/01/03 10:54:22,5.0,230.67
16462,POS消费,地点246,食堂,2014/01/03 10:57:17,0.8,229.07
16462,POS消费,地点118,食堂,2014/01/03 11:12:11,10.7,218.37
16462,POS消费,地点588,淋浴,2014/01/03 12:05:21,0.9,217.47
16462,POS消费,地点21,开水,2014/01/04 08:17:25,4.1,213.37
16462,POS消费,地点21,开水,2014/01/04 10:08:05,1.0,212.37
16462,POS消费,地点262,食堂,2014/01/04 11:21:02,5.0,207.37
16462,POS消费,地点246,食堂,2014/01/05 11:58:37,2.0,200.77
16462,POS消费,地点240,食堂,2014/01/05 11:58:44,4.6,202.77
16462,POS消费,地点238,食堂,2014/01/05 18:17:46,13.0,187.77
16462,POS消费,地点21,开水,2014/01/05 18:20:44,0.4,187.37
16462,POS消费,地点106,开水,2014/01/05 20:59:17,0.01,187.36
16462,POS消费,地点154,食堂,2014/01/06 08:35:18,3.1,184.26
16462,POS消费,地点526,食堂,2014/01/06 11:37:22,7.5,176.76
16462,POS消费,地点106,开水,2014/01/07 10:54:42,0.01,176.75
16462,POS消费,地点267,食堂,2014/01/07 11:43:22,7.1,169.65
16462,POS消费,地点114,食堂,2014/01/07 12:04:07,2.5,167.15
16462,POS消费,地点213,食堂,2014/01/07 15:55:32,0.3,166.85
16462,POS消费,地点246,食堂,2014/01/07 17:18:13,0.8,161.45
16462,POS消费,地点240,食堂,2014/01/07 17:18:40,4.0,162.85
16462,POS消费,地点240,食堂,2014/01/07 17:18:43,0.6,162.25
16462,POS消费,地点21,开水,2014/01/07 17:38:05,30.0,131.45
16462,POS消费,地点21,开水,2014/01/07 17:38:09,14.0,117.45
16462,POS消费,地点309,食堂,2014/01/08 11:19:54,6.0,111.45
16462,POS消费,地点231,食堂,2014/01/08 11:22:44,0.6,110.85
16462,POS消费,地点188,超市,2014/01/08 11:32:38,3.5,107.35
16462,POS消费,地点118,食堂,2014/01/08 13:57:23,5.5,101.85
16462,POS消费,地点105,食堂,2014/01/08 17:32:39,5.1,96.75
16462,POS消费,地点246,食堂,2014/01/09 11:07:12,0.8,92.15
16462,POS消费,地点265,食堂,2014/01/09 11:07:16,3.8,92.95
16462,POS消费,地点217,食堂,2014/01/09 11:12:12,5.0,87.15
